,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2167,0.7781584885646906,1.1139466930207718,1.1139466930207718,1.2552749178437257,0.6989786901387991,1.4313653726540898,0.7781584885646906,0.9030954156390384,0.47713573096112327,4.342727686266485e-05,-0.5985661416076729,-0.76799551702817,-0.5837978909211698,-0.09680507118822236,0.40376090496098765,0.4160854983401856,-0.015054345339432045,-0.26888419372948824,-0.1074583412875955,-0.22974954686630564,0.012532127587093874,0.3585629766610557,0.6721840922495674,0.8033000310624797,0.7138767841759431,0.6826053109823011,0.530045938427391,0.43045669698245714,0.34723241008406325,0.3883854257180325,0.4983335317257401,0.6482396280369782,0.8087397292072239,0.9474206503741028,0.9643932145396583,0.9007802857277474,0.8563562480393581,0.8298074766803369,0.8283848851789004,0.8317013112525676,0.8515437067218627,0.8678935199063305,0.8840586470939384,0.9010039908997103,0.9049084020345582,0.9129090129769767,0.9174792515349502,0.8940741050873997,0.8332491368106298,0.7666680936176999,0.7286783668509138,0.6826804663797813,0.6155257150231708,0.5206625413313805,0.4739684414962343,0.38237730346811377,0.3268135951441794,0.23834724342647537,0.17081889803366881,0.12505815117207325,0.0878287240000911,-0.044139143533174705,-0.02686136617461805,-0.40005691650362735
2168,2.082785729237361,2.0453233700427713,1.672098781965547,2.3502482122155848,2.0128376463500954,2.0043218037769663,2.1003708897955864,1.8808141637205231,1.8325095513741225,1.4149750183309977,0.0013557756535993455,0.7171987905837598,1.3850298105728893,1.2822995383310898,1.4772143767741626,1.5291492040099453,1.101601597581739,0.7322972392131917,0.6554937959296627,0.8747928830035105,1.2504549721794551,1.6015251179656043,1.86337501198845,1.7807571456094689,1.6170468452059445,1.524479640564962,1.3540142677452063,1.2465666904245278,1.2365901595670086,1.341911096576845,1.4960541838598813,1.7052885468295926,1.933526598662475,2.056129922526769,2.016954407456122,1.9134593870261747,1.83089070942167,1.7659423545467914,1.7252943105591876,1.7038909497643837,1.6963805640778864,1.7066219254979422,1.7331659562427535,1.7019485813924773,1.6809042268332144,1.682963835544916,1.7106230420154445,1.709841575348088,1.5950120553996034,1.544912236315808,1.5612337994149619,1.5313567013019733,1.3353462201594355,1.2322869459722054,1.137968821130999,1.0517222003715574,0.976080850123997,0.9097271460605298,0.8726282021892778,0.8896583312919263,0.9330551405627948,0.9896544574189754,0.8418181368410077,0.5396781707217859
2169,1.5682028978342788,0.6989786901387991,1.1461311377706014,1.9084855550443458,1.7242766890235668,1.6812421421548154,1.4913630947819547,1.65321347887312,1.8388497201490919,1.397941745846491,-0.31016154767050386,-0.04270565814669094,0.5736643752332471,0.41011333786031995,0.1988586114692675,0.0067426475090909205,-0.1558708963330974,0.00980770355413587,0.21528498011396816,0.5017346104880157,0.9015872646456158,1.242932978074,1.5294872469820537,1.4729723243375574,1.269437442019516,1.1298863756644515,0.9573454503537392,0.8885875651742701,0.8896788612066514,0.9924032780904513,1.1287470389565393,1.305303350735495,1.5099159001018299,1.6428841025157346,1.6307677867516863,1.5451846058724683,1.4737851562088955,1.4237825377855542,1.3891678569914532,1.376828093984031,1.3649591466227506,1.3649216602082164,1.3786903606603633,1.364246350858228,1.3596540142776075,1.3739982199001983,1.4087164099258578,1.416342555683174,1.3160353798575504,1.296308981235535,1.368660570730065,1.3579304024435397,1.0782549704348743,0.9392562667714176,0.8550949511586219,0.7627585645532681,0.7066978731615395,0.6456416538251577,0.657425579133311,0.6923856586347094,0.7758045569461374,0.8978524261612344,0.7230614263176027,0.29885307640970665
2170,1.3802130512681774,1.0000043429231045,1.6127849159732777,1.7558756175919668,1.79239238997266,1.9493904946159666,1.5314801943770882,1.5563037071391725,1.6812421421548154,1.3010321671309621,-0.39346816287198544,-0.12644303267900447,0.23741805604623603,0.2383974131812708,0.374589503230758,0.371867951531505,0.16558062815283645,0.11854798906615734,0.318835191727664,0.6149674845361441,1.023877722692095,1.3719189841298154,1.6582763468130874,1.62033146088157,1.4752657544539418,1.401241385204982,1.213352153422331,1.1050364603557241,1.067570484780932,1.1356340011778128,1.2390682945094142,1.3643339502197922,1.5167525769840593,1.6249531346499995,1.6318977819980593,1.583215026634673,1.5474107954519922,1.531118132493644,1.5237260952353318,1.5285923573764029,1.5339384763994797,1.5450443156154112,1.5583617163000767,1.553819535752054,1.5501276176763803,1.5512681906037808,1.5595766911688378,1.5485462354434898,1.4713323020020692,1.4299099320328572,1.4421938035990587,1.4110318323924327,1.2344185690033622,1.1393679127106617,1.0403293370280569,0.9564549830882768,0.8812914341965561,0.8196667489376948,0.7698743628913406,0.7582581935242574,0.7996253899698486,0.856660428740494,0.7157471456950617,0.4086469256557654
2171,2.049218410432939,1.4771227023655227,2.184691714670109,2.3263360657845906,1.9867721819922841,2.650307620289528,2.0043218037769663,1.6812421421548154,1.4471595823911705,2.450249262324469,0.16140793552376237,0.6922004289621744,1.3358943161334251,1.164405404220591,1.0274664913418168,0.9858424549649631,0.6710277449849057,0.5674263448525739,0.772771418537805,1.088721843336005,1.4584429392490006,1.8125352445349237,2.0806268476313585,2.036456287553764,1.9900194554311275,1.9537843284299443,1.765614668109846,1.6364420907476998,1.5926182322652331,1.6549055315988244,1.757756020022263,1.9019526379957958,2.071366805242329,2.1722625810792264,2.1593468822897663,2.1059417668346283,2.0727403010719576,2.058578228628412,2.059134464965632,2.0715510076938743,2.0851481691006866,2.1009564472731013,2.120694880729328,2.118507549978295,2.1176030229595857,2.1125829958297095,2.1023654344372087,2.0771501583257264,2.01581965715771,1.9610306072815724,1.9228867966996595,1.8746910867754776,1.7943841660536846,1.7264590533029285,1.655216254947251,1.605079758073228,1.5922185927861425,1.632728177747833,1.732067380186326,1.8558729484012026,2.0146623403348345,2.152349814110733,2.0010877025673284,1.5707016851924227
2172,1.959041869567515,1.9344989562368577,2.198657361824261,2.4913618339292443,2.089905464524199,2.5037908191996308,1.6434536635179793,2.0718823753521405,1.3802130512681774,2.3242826611244127,0.10777508941778743,0.5838748246337595,1.213741708426479,1.1349342835698937,1.3648966674674812,1.4181371566675107,1.0249684048283196,0.7466108491441967,0.7962874838900269,1.0838631877491696,1.464043697344465,1.8148650714626267,2.0786625577108317,2.0255957078909823,1.9754797544244087,1.9425921790327036,1.7428620211294281,1.6067119767021114,1.555704129576795,1.6250973087082627,1.752013344132916,1.9324979478476483,2.1339328944269815,2.2362435179713596,2.202860785953556,2.123786655201564,2.0657543185351974,2.026179447570271,2.0082314326622512,2.005909874919406,2.0084586481829,2.0147169209005478,2.0243218527829008,2.024964714540319,2.0304381975256875,2.0358702135613864,2.0515773441348157,2.0435722345182388,1.9405701043738108,1.8664730316686033,1.8221403900319266,1.772442245837819,1.6872503407648183,1.6161683708343668,1.546917985023936,1.49045152424734,1.4705344594059253,1.5068129430923751,1.5970816957076588,1.7210911399738187,1.8783193456465184,2.013440180131213,1.8498211704233227,1.4208811466735638
2173,2.1072103089403,1.799341238809355,1.5682028978342788,1.4771227023655227,2.3838155454409238,2.068186232937868,1.6232503244311502,1.959041869567515,2.2355286994042673,2.3159705552609644,0.0751538504271148,0.7459695365370091,1.4089818165723191,1.2620419166247818,1.2785653658901277,1.2840793960584016,0.9050255162066951,0.6961786732129489,0.8459802088927315,1.2284970289449058,1.649014375280405,2.002694815578292,2.2029787328854207,2.042024321488414,1.8171471791237297,1.6531555692101578,1.4758275449215084,1.3979185829490917,1.4125294242648558,1.5097816435348717,1.6086411883563236,1.6969161541189122,1.7795587353344904,1.8440240056648107,1.8627479815773718,1.8595611730642472,1.856499904283689,1.8622294026728032,1.870977707837745,1.87770970261109,1.8769781525459246,1.876872446349632,1.8764993862027515,1.8669905038547001,1.8602487423941487,1.8605122884164025,1.8760123876528232,1.8738208859090615,1.7830558305426023,1.763011720045272,1.8247662768068762,1.8145811815952215,1.5497032122152419,1.4157927229604623,1.3399632824151837,1.2973614040393513,1.302275357373918,1.3867860222490838,1.5142036338832843,1.665043809671168,1.842087481746304,1.9933969879034887,1.826468514156916,1.3595717912422007
2174,1.8864912891909233,1.5563037071391725,2.089905464524199,2.096910360443503,2.1673176301864987,2.064458363618552,1.3617297242503659,1.7634287423458814,1.79239238997266,2.1072103089403,-0.11697107034099143,0.4735112996061508,1.094493256249437,0.9716391554356199,1.0072682820926546,1.0171906033743285,0.6744018128452818,0.48539960765847817,0.6504661848965652,1.0119410074613553,1.4155092038996664,1.7719016367264917,2.015466359663343,1.933238011602439,1.8451565624226587,1.8046579579883775,1.601195246875205,1.443660843231535,1.374573004688755,1.4263230805444123,1.5325433361714866,1.669782544179697,1.8366706954717462,1.9436483219066156,1.9327295645437876,1.8710634304038642,1.8246188829486167,1.79687555232031,1.7783980043015937,1.7745712187371658,1.7699759147714893,1.767928000746552,1.7668669827531258,1.7589908249300692,1.753420391404487,1.75191596139075,1.757619445691286,1.747417764180154,1.6590515024340946,1.605137258958414,1.608534234462887,1.5768414032454776,1.414245015937655,1.3180375827636417,1.2388428336013613,1.1847226534815096,1.171202644881718,1.2107223890767862,1.3170620515187033,1.4472216198073131,1.6056687815454953,1.7541579078307414,1.58321124699917,1.1255983630316149
2175,1.0791848651532279,1.0791848651532279,1.0791848651532279,1.0413966332719327,4.342727686266485e-05,1.5314801943770882,0.3010517098452264,4.342727686266485e-05,0.9030954156390384,1.1461311377706014,-0.6247327653459328,-0.44091168783992646,-0.3020271214842769,-0.04029097575356998,0.3504676950930117,0.3921280711874844,-0.05859292983664735,-0.24782089915936933,-0.39101424276745983,-0.13517458453335837,-0.020644384346592843,0.28769724790015416,0.622555934114484,0.7938578743017575,0.7325760180231169,0.685237007155459,0.5405755469905654,0.4082625842270862,0.3672254266858308,0.42357351973273555,0.5007714639106238,0.60413241399756,0.7268222599555031,0.8310951570406684,0.8618946800079343,0.8433469964415671,0.8395157558223563,0.8413657282553306,0.8579854576674077,0.8811582243691487,0.9051858213261218,0.9177540068310878,0.9425206315188905,0.9528456977420418,0.9805744759122137,0.9807001089482478,0.9607291526531964,0.9334282305822245,0.8953801827643045,0.8726301432265902,0.8507605618872476,0.8184480441966516,0.7155827652658286,0.6402428573186225,0.5606477624783155,0.4785616861045118,0.4432838539595352,0.39789947262868186,0.37169574911770914,0.3616271183729153,0.42322948515656844,0.533623795252096,0.4040921615353568,0.0095677401403249
2176,1.1760941543425762,0.47713573096112327,0.3010517098452264,1.6232503244311502,1.65321347887312,1.2787558867072448,1.0791848651532279,0.9542473349067602,0.6989786901387991,1.5563037071391725,-0.6513966215392891,-0.44152343507191705,-0.07686482775462508,-0.1490557617956585,-0.1584173903874074,-0.28707824816809074,-0.2909958995581464,-0.1868506294726377,0.03134247340998127,0.37399638426232656,0.7586596156078977,1.121405532266153,1.4004533671139088,1.3310377078195732,1.0656755501700585,0.8644754816910287,0.7077319419504062,0.6459296323334037,0.6670137665831327,0.7885996221577299,0.920936865988944,1.0693757560868218,1.2514459691397677,1.377745060223148,1.3772473452771754,1.307612262098273,1.242999167249386,1.2009443845240306,1.168726257752851,1.146275877442109,1.1338719526301948,1.1225358818160613,1.1211361758638774,1.0993041815024127,1.0863633904509944,1.0695731385608396,1.0517736017950754,1.0118255043583462,0.9421734670337981,0.8745146736270164,0.8271645721617765,0.7801372190494913,0.6872494484164852,0.6107630474706852,0.5410589437982065,0.49541944258186676,0.5173102866991235,0.5177719349818337,0.596468804047728,0.7457746184058204,0.890005343019243,1.0378287312711243,0.8593384791288671,0.3328927164898957
2177,1.2041226969879544,1.4149750183309977,1.7634287423458814,1.6812421421548154,1.778151974207177,1.826075450901062,1.6812421421548154,1.6627587757989868,1.7075710276549092,1.4913630947819547,-0.4788008751767988,-0.3963252673190585,-0.028178532776803177,0.27940835846064144,0.7379211582092983,0.8128777207618227,0.41073225556789505,0.21311027647265224,0.30390130305139107,0.6081157917213704,0.9769213247196027,1.331800352796112,1.6202967593257624,1.5919704833308244,1.4888904049517957,1.453656163131155,1.2595007034086054,1.1032254166646231,1.03916682483114,1.0837927691973734,1.1779239697253279,1.2969889625659563,1.443546164671206,1.5512193702949981,1.5565047223132369,1.5118312425138756,1.4733424244877233,1.4559674939607374,1.4487799840143056,1.4531771204091655,1.4566256211145108,1.4675306605941147,1.488401695968119,1.4759194931015869,1.4715620827914444,1.4758517436984608,1.497129230137394,1.4979855155736772,1.397849086843676,1.3555045185717567,1.3845403792150968,1.361685663346441,1.1497865074496891,1.0431565453365153,0.9601598896587977,0.86839362311559,0.8165329418513394,0.768087794367206,0.7853488201469159,0.8197544515333407,0.9147925594903911,1.0099789237976613,0.8384712790719288,0.46090535643691244
2178,1.2041226969879544,0.8451042441768257,1.5910657206006662,1.4313653726540898,0.9030954156390384,1.2787558867072448,1.1461311377706014,1.0413966332719327,1.0791848651532279,1.1760941543425762,-0.6827168683455758,-0.5175313752112718,-0.07823551455027437,-0.06107852149660036,0.15217312892198506,0.13567637209460862,-0.1437122723757517,-0.404415605504972,-0.2046460870415025,-0.12594940508095778,0.09678955196703867,0.4547889822700882,0.7685912412797902,0.897403472857162,0.9910354760913417,1.0523514489946932,0.8644992149268346,0.6466356801326582,0.48071102190880244,0.45192964212866027,0.540813145417305,0.6998839556867963,0.9075027250026015,1.0572640750652105,1.0600213249091541,0.9739125704197048,0.8931308467091081,0.8351894172812009,0.7833579876078149,0.7796037053919582,0.7765098973638473,0.7838273805740741,0.8089465564474301,0.7973922007794947,0.8049000879021879,0.8134408709732023,0.8363051228213982,0.8260899271209168,0.7501662757275931,0.7070987249768991,0.7290864583755222,0.7022495427017499,0.5194254397708848,0.45592037430912175,0.3642194417927311,0.259856573859779,0.28413734498701126,0.23530956120439675,0.2455044424619795,0.33031905705970843,0.4070508148042503,0.5296570249864893,0.332781719862915,-0.05353545307683137
2179,1.2041226969879544,1.6901969663428784,1.672098781965547,2.1553363411673905,1.7634287423458814,2.1003708897955864,1.5051513354880415,1.579784739495522,1.826075450901062,1.4471595823911705,-0.19508403200382018,-0.31467634041968456,0.10980345342515793,0.461168253387383,1.0447696508865032,1.1210737401683808,0.7273378880330802,0.4193829168051732,0.45127459753705146,0.6824940571203894,1.047870396605325,1.3862033901689697,1.6826543137769108,1.6624817466549509,1.5357383166023648,1.4740379432720434,1.2995312681308453,1.1873825142400056,1.162238712911961,1.2405101433790968,1.3728279576292701,1.5560583425640713,1.7672555815148392,1.8947706152461292,1.8728849261061906,1.786212477564621,1.718826250432363,1.675216938915446,1.6482536202010176,1.6404989939058034,1.6402107053174197,1.645279118543088,1.6568973479023439,1.653116958477857,1.654966412445721,1.655725104592746,1.6617915537738572,1.6495564935770681,1.5816929556879136,1.5496501323592013,1.5701820453635276,1.545361966910853,1.3602922942785345,1.2536150058966884,1.1715148602473462,1.0734164993758182,1.000635053057937,0.942984736972307,0.9165714992267634,0.9182313525171905,0.9490010820583966,1.03247504656902,0.8668345400864729,0.5697074039829088
